time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2020-04-27T19:00:00.0000000Z,2020-04-27T20:00:00.0000000Z,2020-04-27T19:09:13.8130000Z,2020-04-27T19:40:29.8420000Z,0.0023492,0.0023648,0.0023492,0.0023587,367170.4947863,6
2020-04-27T20:00:00.0000000Z,2020-04-27T21:00:00.0000000Z,2020-04-27T20:04:08.0420000Z,2020-04-27T20:42:58.9990000Z,0.0023653,0.0023791,0.0023467,0.0023467,920742.20444824,25
2020-04-27T21:00:00.0000000Z,2020-04-27T22:00:00.0000000Z,2020-04-27T21:03:28.6600000Z,2020-04-27T21:54:00.6940000Z,0.0023457,0.0023945,0.0023364,0.0023731,1408936.62114049,29
2020-04-27T22:00:00.0000000Z,2020-04-27T23:00:00.0000000Z,2020-04-27T22:15:39.4380000Z,2020-04-27T22:45:39.0100000Z,0.0023517,0.0023525,0.0023516,0.0023525,1271291.63513856,57
2020-04-27T23:00:00.0000000Z,2020-04-28T00:00:00.0000000Z,2020-04-27T23:54:02.7480000Z,2020-04-27T23:57:15.2190000Z,0.0023492,0.0023492,0.0023478,0.0023478,1450735.18609877,37
2020-04-28T00:00:00.0000000Z,2020-04-28T01:00:00.0000000Z,2020-04-28T00:24:11.5930000Z,2020-04-28T00:25:03.4060000Z,0.00234,0.0023403,0.0023392,0.0023399,532490.74961797,15
2020-04-28T01:00:00.0000000Z,2020-04-28T02:00:00.0000000Z,2020-04-28T01:15:35.0570000Z,2020-04-28T01:42:30.0810000Z,0.0023178,0.0023656,0.0023085,0.0023108,330483.66393376,18
2020-04-28T02:00:00.0000000Z,2020-04-28T03:00:00.0000000Z,2020-04-28T02:13:30.8030000Z,2020-04-28T02:58:32.4690000Z,0.0023024,0.0023209,0.0023001,0.0023199,846906.48634452,19
2020-04-28T03:00:00.0000000Z,2020-04-28T04:00:00.0000000Z,2020-04-28T03:18:29.7950000Z,2020-04-28T03:45:39.5890000Z,0.0023214,0.0023453,0.0023208,0.0023437,1204077.36937357,19
2020-04-28T04:00:00.0000000Z,2020-04-28T05:00:00.0000000Z,2020-04-28T04:23:15.4760000Z,2020-04-28T04:37:17.5890000Z,0.0023478,0.0023588,0.0023478,0.0023588,106246.06895426,6
2020-04-28T05:00:00.0000000Z,2020-04-28T06:00:00.0000000Z,2020-04-28T05:10:28.3520000Z,2020-04-28T05:30:22.7850000Z,0.0023357,0.0023427,0.0023357,0.0023421,472236.59924775,15
2020-04-28T06:00:00.0000000Z,2020-04-28T07:00:00.0000000Z,2020-04-28T06:18:13.6010000Z,2020-04-28T06:18:13.6010000Z,0.002357,0.002357,0.002357,0.002357,35778.78659312,2
2020-04-28T07:00:00.0000000Z,2020-04-28T08:00:00.0000000Z,2020-04-28T07:38:10.0130000Z,2020-04-28T07:38:12.5680000Z,0.0023416,0.0023416,0.0023415,0.0023415,161122.79557425,9
2020-04-28T08:00:00.0000000Z,2020-04-28T09:00:00.0000000Z,2020-04-28T08:12:15.3660000Z,2020-04-28T08:28:00.4200000Z,0.0023482,0.0023527,0.0023413,0.0023527,305690.87780633,12
2020-04-28T09:00:00.0000000Z,2020-04-28T10:00:00.0000000Z,2020-04-28T09:56:33.4160000Z,2020-04-28T09:58:27.1720000Z,0.0023715,0.0023715,0.0023517,0.0023517,71727.72114846,4
2020-04-28T10:00:00.0000000Z,2020-04-28T11:00:00.0000000Z,2020-04-28T10:49:24.6800000Z,2020-04-28T10:58:30.2290000Z,0.0023473,0.0023484,0.002328,0.002328,275319.15,4
2020-04-28T11:00:00.0000000Z,2020-04-28T12:00:00.0000000Z,2020-04-28T11:16:08.3570000Z,2020-04-28T11:50:33.0210000Z,0.0023414,0.002369,0.002336,0.002369,290637.91511025,16
2020-04-28T12:00:00.0000000Z,2020-04-28T13:00:00.0000000Z,2020-04-28T12:03:10.9860000Z,2020-04-28T12:43:51.0870000Z,0.0023862,0.0023862,0.0023395,0.002356,236114.27960397,7
2020-04-28T13:00:00.0000000Z,2020-04-28T14:00:00.0000000Z,2020-04-28T13:29:06.0310000Z,2020-04-28T13:33:21.2410000Z,0.0023572,0.0023572,0.0023374,0.002352,400643.67136048,6
2020-04-28T15:00:00.0000000Z,2020-04-28T16:00:00.0000000Z,2020-04-28T15:35:01.5380000Z,2020-04-28T15:36:35.9520000Z,0.002335,0.0023373,0.002335,0.0023373,148527.0552517,6
2020-04-28T16:00:00.0000000Z,2020-04-28T17:00:00.0000000Z,2020-04-28T16:05:27.9850000Z,2020-04-28T16:24:29.4560000Z,0.0023336,0.0023392,0.0023336,0.0023392,539887.35844956,24
2020-04-28T17:00:00.0000000Z,2020-04-28T18:00:00.0000000Z,2020-04-28T17:25:23.9240000Z,2020-04-28T17:54:28.7020000Z,0.0023346,0.0023504,0.0023346,0.002342,708823.83621721,16
2020-04-28T18:00:00.0000000Z,2020-04-28T19:00:00.0000000Z,2020-04-28T18:06:30.1740000Z,2020-04-28T18:59:47.3190000Z,0.0023499,0.0023504,0.002344,0.002344,1808565.01335343,64
2020-04-28T19:00:00.0000000Z,2020-04-28T20:00:00.0000000Z,2020-04-28T19:00:03.8110000Z,2020-04-28T19:55:55.9390000Z,0.002344,0.002344,0.002344,0.002344,3847054.46930905,103
2020-04-28T20:00:00.0000000Z,2020-04-28T21:00:00.0000000Z,2020-04-28T20:02:56.9300000Z,2020-04-28T20:26:51.2210000Z,0.002344,0.0023532,0.0023359,0.0023359,351656.44908172,6
2020-04-28T21:00:00.0000000Z,2020-04-28T22:00:00.0000000Z,2020-04-28T21:10:06.0290000Z,2020-04-28T21:32:08.5490000Z,0.0023222,0.002347,0.0023187,0.002347,1061034.48052826,19
2020-04-28T22:00:00.0000000Z,2020-04-28T23:00:00.0000000Z,2020-04-28T22:01:08.9790000Z,2020-04-28T22:02:17.3320000Z,0.0023524,0.0023524,0.0023346,0.0023347,180910.75590927,5
2020-04-28T23:00:00.0000000Z,2020-04-29T00:00:00.0000000Z,2020-04-28T23:07:46.8150000Z,2020-04-28T23:07:46.8150000Z,0.0023279,0.0023279,0.0023279,0.0023279,105898.32400318,2
2020-04-29T00:00:00.0000000Z,2020-04-29T01:00:00.0000000Z,2020-04-29T00:09:30.3710000Z,2020-04-29T00:34:18.8660000Z,0.0023128,0.0023139,0.0023115,0.0023129,1128508.13934943,12
2020-04-29T01:00:00.0000000Z,2020-04-29T02:00:00.0000000Z,2020-04-29T01:12:48.8630000Z,2020-04-29T01:48:42.8700000Z,0.0023318,0.0023318,0.0023109,0.0023278,653207.84868217,9
2020-04-29T02:00:00.0000000Z,2020-04-29T03:00:00.0000000Z,2020-04-29T02:07:17.7620000Z,2020-04-29T02:58:16.1290000Z,0.0023511,0.0023591,0.002316,0.0023344,2225970.74330255,21
2020-04-29T03:00:00.0000000Z,2020-04-29T04:00:00.0000000Z,2020-04-29T03:03:51.3730000Z,2020-04-29T03:56:02.7400000Z,0.0023252,0.0023471,0.0023251,0.0023468,1075745.14799059,8
2020-04-29T04:00:00.0000000Z,2020-04-29T05:00:00.0000000Z,2020-04-29T04:42:52.0690000Z,2020-04-29T04:42:52.0880000Z,0.0023343,0.0023343,0.0023343,0.0023343,147051.89831189,2
2020-04-29T05:00:00.0000000Z,2020-04-29T06:00:00.0000000Z,2020-04-29T05:21:44.6950000Z,2020-04-29T05:58:04.5490000Z,0.0023594,0.0023606,0.0023418,0.00236,1720005.24116198,24
2020-04-29T07:00:00.0000000Z,2020-04-29T08:00:00.0000000Z,2020-04-29T07:53:13.7080000Z,2020-04-29T07:53:13.7080000Z,0.0023762,0.0023762,0.0023762,0.0023762,260741.42287208,2
2020-04-29T09:00:00.0000000Z,2020-04-29T10:00:00.0000000Z,2020-04-29T09:50:17.8080000Z,2020-04-29T09:58:37.2120000Z,0.0023593,0.0023716,0.002308,0.0023716,4022996.97900926,22
2020-04-29T10:00:00.0000000Z,2020-04-29T11:00:00.0000000Z,2020-04-29T10:09:58.4800000Z,2020-04-29T10:12:15.3950000Z,0.0023743,0.0023743,0.0023635,0.0023635,598433.80610346,4
2020-04-29T11:00:00.0000000Z,2020-04-29T12:00:00.0000000Z,2020-04-29T11:03:58.0060000Z,2020-04-29T11:46:49.9500000Z,0.0023773,0.0023797,0.0023553,0.0023785,2389369.72969617,31
2020-04-29T12:00:00.0000000Z,2020-04-29T13:00:00.0000000Z,2020-04-29T12:00:01.2850000Z,2020-04-29T12:57:19.4960000Z,0.0023867,0.0023936,0.0023744,0.0023936,2231061.35856095,33
2020-04-29T13:00:00.0000000Z,2020-04-29T14:00:00.0000000Z,2020-04-29T13:00:21.8150000Z,2020-04-29T13:19:26.7240000Z,0.0024,0.0024202,0.0024,0.0024202,13286842.58438249,74
2020-04-29T14:00:00.0000000Z,2020-04-29T15:00:00.0000000Z,2020-04-29T14:54:02.9450000Z,2020-04-29T14:58:25.2260000Z,0.00242,0.002429,0.00242,0.002429,8793064.180414,7
2020-04-29T15:00:00.0000000Z,2020-04-29T16:00:00.0000000Z,2020-04-29T15:03:46.0390000Z,2020-04-29T15:32:21.0410000Z,0.0024626,0.0024626,0.0023523,0.0024625,136087.45828552,9
2020-04-29T16:00:00.0000000Z,2020-04-29T17:00:00.0000000Z,2020-04-29T16:00:45.9040000Z,2020-04-29T16:45:43.7180000Z,0.0024599,0.002511,0.0023544,0.002511,12758120.4519912,33
2020-04-29T17:00:00.0000000Z,2020-04-29T18:00:00.0000000Z,2020-04-29T17:17:49.2550000Z,2020-04-29T17:59:04.8060000Z,0.0023957,0.002565,0.0023914,0.0024168,471154.99290788,179
2020-04-29T18:00:00.0000000Z,2020-04-29T19:00:00.0000000Z,2020-04-29T18:00:04.4660000Z,2020-04-29T18:08:33.6240000Z,0.002565,0.002565,0.0023824,0.00245,109134.0,11
2020-04-29T19:00:00.0000000Z,2020-04-29T20:00:00.0000000Z,2020-04-29T19:18:25.1710000Z,2020-04-29T19:22:45.0180000Z,0.0025446,0.0025459,0.0025415,0.0025415,181389.75519574,6
2020-04-29T21:00:00.0000000Z,2020-04-29T22:00:00.0000000Z,2020-04-29T21:18:07.5370000Z,2020-04-29T21:18:07.5370000Z,0.0024849,0.0024849,0.0024849,0.0024849,52582.55811356,2
2020-04-29T22:00:00.0000000Z,2020-04-29T23:00:00.0000000Z,2020-04-29T22:51:43.3300000Z,2020-04-29T22:51:43.3300000Z,0.0025585,0.0025585,0.0025585,0.0025585,22840.0,2
2020-04-29T23:00:00.0000000Z,2020-04-30T00:00:00.0000000Z,2020-04-29T23:02:27.5900000Z,2020-04-29T23:37:47.0890000Z,0.0025583,0.0025585,0.0024295,0.00243,49312.0,14
2020-04-30T01:00:00.0000000Z,2020-04-30T02:00:00.0000000Z,2020-04-30T01:14:39.4470000Z,2020-04-30T01:56:50.3570000Z,0.0025141,0.0025141,0.002512,0.002512,172443.60218902,4
2020-04-30T02:00:00.0000000Z,2020-04-30T03:00:00.0000000Z,2020-04-30T02:23:49.5050000Z,2020-04-30T02:55:26.8820000Z,0.0025121,0.0025284,0.0025081,0.0025284,301510.20089565,9
2020-04-30T03:00:00.0000000Z,2020-04-30T04:00:00.0000000Z,2020-04-30T03:03:17.5800000Z,2020-04-30T03:49:41.2730000Z,0.0025461,0.0025812,0.0025374,0.0025812,711257.07661457,26
2020-04-30T04:00:00.0000000Z,2020-04-30T05:00:00.0000000Z,2020-04-30T04:00:45.9000000Z,2020-04-30T04:28:43.3330000Z,0.002592,0.0025964,0.0025113,0.0025457,8685252.62098315,85
2020-04-30T05:00:00.0000000Z,2020-04-30T06:00:00.0000000Z,2020-04-30T05:22:39.9960000Z,2020-04-30T05:54:05.5430000Z,0.002592,0.0026213,0.002592,0.0026213,140265.5,8
2020-04-30T06:00:00.0000000Z,2020-04-30T07:00:00.0000000Z,2020-04-30T06:05:20.5830000Z,2020-04-30T06:59:40.3180000Z,0.0026477,0.0026834,0.0026477,0.0026527,2184198.38673828,42
2020-04-30T07:00:00.0000000Z,2020-04-30T08:00:00.0000000Z,2020-04-30T07:09:34.8100000Z,2020-04-30T07:53:24.1930000Z,0.0026565,0.0026565,0.0024433,0.0026282,734710.80274406,11
2020-04-30T08:00:00.0000000Z,2020-04-30T09:00:00.0000000Z,2020-04-30T08:48:05.4070000Z,2020-04-30T08:48:05.4090000Z,0.0026488,0.002649,0.0026488,0.002649,150678.76081224,2
2020-04-30T09:00:00.0000000Z,2020-04-30T10:00:00.0000000Z,2020-04-30T09:06:10.6730000Z,2020-04-30T09:58:50.1230000Z,0.0025369,0.0025763,0.0024063,0.0024063,821683.42359417,19
2020-04-30T10:00:00.0000000Z,2020-04-30T11:00:00.0000000Z,2020-04-30T10:04:19.7940000Z,2020-04-30T10:23:49.6940000Z,0.0025048,0.0025389,0.002445,0.0025116,1799530.27022741,30
2020-04-30T11:00:00.0000000Z,2020-04-30T12:00:00.0000000Z,2020-04-30T11:12:06.9810000Z,2020-04-30T11:52:13.4710000Z,0.0025138,0.0025561,0.0025138,0.0025556,474354.98908496,10
2020-04-30T12:00:00.0000000Z,2020-04-30T13:00:00.0000000Z,2020-04-30T12:00:27.9690000Z,2020-04-30T12:57:08.4130000Z,0.0024102,0.0025281,0.0024102,0.0025281,383738.66699999,15
2020-04-30T13:00:00.0000000Z,2020-04-30T14:00:00.0000000Z,2020-04-30T13:10:54.9620000Z,2020-04-30T13:45:12.2110000Z,0.0025281,0.0025281,0.0024906,0.0024906,17045.01404216,7
2020-04-30T14:00:00.0000000Z,2020-04-30T15:00:00.0000000Z,2020-04-30T14:06:58.8060000Z,2020-04-30T14:54:54.3550000Z,0.0025394,0.0025394,0.0025376,0.0025376,270586.07363084,12
2020-04-30T15:00:00.0000000Z,2020-04-30T16:00:00.0000000Z,2020-04-30T15:21:26.2210000Z,2020-04-30T15:46:44.0540000Z,0.002525,0.002525,0.0025,0.0025,307500.0,4
2020-04-30T16:00:00.0000000Z,2020-04-30T17:00:00.0000000Z,2020-04-30T16:17:29.3910000Z,2020-04-30T16:37:17.1990000Z,0.0024799,0.0024799,0.002475,0.002475,806936.43129191,21
2020-04-30T17:00:00.0000000Z,2020-04-30T18:00:00.0000000Z,2020-04-30T17:00:14.3180000Z,2020-04-30T17:58:12.2220000Z,0.0024677,0.0024677,0.0022307,0.0024041,1339758.50162197,39
2020-04-30T18:00:00.0000000Z,2020-04-30T19:00:00.0000000Z,2020-04-30T18:12:10.6980000Z,2020-04-30T18:52:20.3270000Z,0.0024229,0.0024441,0.0024229,0.0024441,1270364.85096998,8
2020-04-30T19:00:00.0000000Z,2020-04-30T20:00:00.0000000Z,2020-04-30T19:09:50.6010000Z,2020-04-30T19:51:32.8610000Z,0.0024612,0.0025041,0.0024605,0.0024855,1234741.60983493,25
2020-04-30T20:00:00.0000000Z,2020-04-30T21:00:00.0000000Z,2020-04-30T20:03:17.4280000Z,2020-04-30T20:03:37.1000000Z,0.0024956,0.002496,0.0024956,0.0024959,698795.1807229,6
2020-04-30T22:00:00.0000000Z,2020-04-30T23:00:00.0000000Z,2020-04-30T22:24:20.7170000Z,2020-04-30T22:24:20.7260000Z,0.0023374,0.0023374,0.0023374,0.0023374,109432.72068964,5
2020-05-01T01:00:00.0000000Z,2020-05-01T02:00:00.0000000Z,2020-05-01T01:16:48.9390000Z,2020-05-01T01:56:54.1240000Z,0.0024632,0.0024632,0.00246,0.0024601,1161119.29193304,28
2020-05-01T02:00:00.0000000Z,2020-05-01T03:00:00.0000000Z,2020-05-01T02:04:14.9290000Z,2020-05-01T02:44:04.6520000Z,0.0024601,0.0024601,0.0024591,0.0024591,555494.37510573,13
2020-05-01T03:00:00.0000000Z,2020-05-01T04:00:00.0000000Z,2020-05-01T03:00:13.0590000Z,2020-05-01T03:07:21.7600000Z,0.0024802,0.0024802,0.00247,0.00247,987310.46398347,22
2020-05-01T04:00:00.0000000Z,2020-05-01T05:00:00.0000000Z,2020-05-01T04:00:01.7460000Z,2020-05-01T04:00:01.7460000Z,0.0024696,0.0024696,0.0024696,0.0024696,244000.0,2
2020-05-01T05:00:00.0000000Z,2020-05-01T06:00:00.0000000Z,2020-05-01T05:05:22.4390000Z,2020-05-01T05:35:49.1460000Z,0.0024952,0.0025011,0.0024952,0.0025011,472259.23147132,6
2020-05-01T06:00:00.0000000Z,2020-05-01T07:00:00.0000000Z,2020-05-01T06:08:22.3870000Z,2020-05-01T06:24:24.0250000Z,0.0024834,0.0024849,0.0024834,0.0024849,425967.74193548,4
2020-05-01T07:00:00.0000000Z,2020-05-01T08:00:00.0000000Z,2020-05-01T07:08:44.5160000Z,2020-05-01T07:55:56.6170000Z,0.0024911,0.0024915,0.0024817,0.002486,1011230.61179471,15
2020-05-01T08:00:00.0000000Z,2020-05-01T09:00:00.0000000Z,2020-05-01T08:10:40.9670000Z,2020-05-01T08:10:40.9670000Z,0.0024786,0.0024786,0.0024786,0.0024786,140782.3941098,2
2020-05-01T11:00:00.0000000Z,2020-05-01T12:00:00.0000000Z,2020-05-01T11:09:27.8230000Z,2020-05-01T11:09:27.8280000Z,0.0024619,0.0024619,0.0024618,0.0024618,495000.0,2
2020-05-01T12:00:00.0000000Z,2020-05-01T13:00:00.0000000Z,2020-05-01T12:04:25.8510000Z,2020-05-01T12:44:24.8450000Z,0.0025209,0.0025458,0.0024946,0.0024946,166984.05961196,14
2020-05-01T18:00:00.0000000Z,2020-05-01T19:00:00.0000000Z,2020-05-01T18:05:16.4710000Z,2020-05-01T18:05:16.4710000Z,0.0024791,0.0024791,0.0024791,0.0024791,100000.0,2
2020-05-01T20:00:00.0000000Z,2020-05-01T21:00:00.0000000Z,2020-05-01T20:18:32.8430000Z,2020-05-01T20:35:02.7450000Z,0.002463,0.002463,0.002463,0.002463,170000.0,6
2020-05-01T23:00:00.0000000Z,2020-05-02T00:00:00.0000000Z,2020-05-01T23:27:48.8650000Z,2020-05-01T23:35:17.8320000Z,0.0025128,0.0025128,0.0025078,0.0025078,164436.3759617,6
2020-05-02T01:00:00.0000000Z,2020-05-02T02:00:00.0000000Z,2020-05-02T01:16:23.9860000Z,2020-05-02T01:16:31.0500000Z,0.0024676,0.0024676,0.0024676,0.0024676,75266.0,4
2020-05-02T04:00:00.0000000Z,2020-05-02T05:00:00.0000000Z,2020-05-02T04:33:45.0220000Z,2020-05-02T04:33:45.0290000Z,0.0024562,0.0024562,0.0024562,0.0024562,49999.99999999,5
2020-05-02T05:00:00.0000000Z,2020-05-02T06:00:00.0000000Z,2020-05-02T05:20:19.2200000Z,2020-05-02T05:20:19.9530000Z,0.0024607,0.0024607,0.002425,0.0024445,2209749.30255324,14
2020-05-02T09:00:00.0000000Z,2020-05-02T10:00:00.0000000Z,2020-05-02T09:13:27.4850000Z,2020-05-02T09:34:15.4830000Z,0.0024694,0.0024859,0.0024694,0.0024834,7320567.48649029,13
2020-05-02T10:00:00.0000000Z,2020-05-02T11:00:00.0000000Z,2020-05-02T10:10:33.8680000Z,2020-05-02T10:56:53.3250000Z,0.002479,0.0024814,0.0024589,0.0024589,8434095.93792839,139
2020-05-02T11:00:00.0000000Z,2020-05-02T12:00:00.0000000Z,2020-05-02T11:02:01.4680000Z,2020-05-02T11:38:51.0710000Z,0.0024602,0.00248,0.0024602,0.0024732,119427.04876904,8
2020-05-02T13:00:00.0000000Z,2020-05-02T14:00:00.0000000Z,2020-05-02T13:06:50.5020000Z,2020-05-02T13:06:53.7910000Z,0.0024697,0.0024698,0.0024697,0.0024698,138956.0,4
2020-05-02T15:00:00.0000000Z,2020-05-02T16:00:00.0000000Z,2020-05-02T15:23:46.9810000Z,2020-05-02T15:23:46.9810000Z,0.0024985,0.0024985,0.0024985,0.0024985,12966.0,2
2020-05-02T18:00:00.0000000Z,2020-05-02T19:00:00.0000000Z,2020-05-02T18:39:53.8630000Z,2020-05-02T18:49:38.1870000Z,0.0024915,0.002501,0.0024915,0.002501,575249.89382004,9
2020-05-02T19:00:00.0000000Z,2020-05-02T20:00:00.0000000Z,2020-05-02T19:02:35.9590000Z,2020-05-02T19:47:43.2130000Z,0.0024965,0.0024984,0.0024823,0.0024984,732070.0,12
2020-05-02T21:00:00.0000000Z,2020-05-02T22:00:00.0000000Z,2020-05-02T21:25:41.7780000Z,2020-05-02T21:27:45.0990000Z,0.0025458,0.0025582,0.0025458,0.0025582,86665.50613708,12
2020-05-02T22:00:00.0000000Z,2020-05-02T23:00:00.0000000Z,2020-05-02T22:40:34.6210000Z,2020-05-02T22:56:11.7550000Z,0.0025123,0.0025517,0.0025122,0.0025517,384445.60490656,7
2020-05-02T23:00:00.0000000Z,2020-05-03T00:00:00.0000000Z,2020-05-02T23:35:51.4400000Z,2020-05-02T23:35:51.4530000Z,0.0025415,0.0025415,0.0025415,0.0025415,124999.99999999,5
2020-05-03T01:00:00.0000000Z,2020-05-03T02:00:00.0000000Z,2020-05-03T01:54:08.8850000Z,2020-05-03T01:54:08.8920000Z,0.0025542,0.0025542,0.0025542,0.0025542,107401.5392857,5
2020-05-03T03:00:00.0000000Z,2020-05-03T04:00:00.0000000Z,2020-05-03T03:50:54.1340000Z,2020-05-03T03:50:54.1400000Z,0.0025599,0.0025599,0.0025599,0.0025599,4000.0,5
2020-05-03T05:00:00.0000000Z,2020-05-03T06:00:00.0000000Z,2020-05-03T05:10:17.1310000Z,2020-05-03T05:23:00.8190000Z,0.0025703,0.0025703,0.0025513,0.0025513,113507.37268024,4
2020-05-03T06:00:00.0000000Z,2020-05-03T07:00:00.0000000Z,2020-05-03T06:10:27.2620000Z,2020-05-03T06:15:18.2720000Z,0.0025526,0.0025526,0.0025154,0.0025154,12006.044444,4
2020-05-03T07:00:00.0000000Z,2020-05-03T08:00:00.0000000Z,2020-05-03T07:47:09.7520000Z,2020-05-03T07:59:35.2380000Z,0.0025288,0.0025417,0.0025,0.0025001,1505214.28571429,14
2020-05-03T08:00:00.0000000Z,2020-05-03T09:00:00.0000000Z,2020-05-03T08:16:01.1570000Z,2020-05-03T08:56:27.7970000Z,0.0025381,0.0025477,0.00253,0.0025477,1454689.41342397,9
2020-05-03T09:00:00.0000000Z,2020-05-03T10:00:00.0000000Z,2020-05-03T09:08:41.9730000Z,2020-05-03T09:46:25.9300000Z,0.0025592,0.002569,0.0025592,0.002569,721864.75545458,6
2020-05-03T10:00:00.0000000Z,2020-05-03T11:00:00.0000000Z,2020-05-03T10:03:56.5640000Z,2020-05-03T10:47:53.0170000Z,0.002578,0.0026134,0.0025442,0.0025442,870268.43223145,20
2020-05-03T13:00:00.0000000Z,2020-05-03T14:00:00.0000000Z,2020-05-03T13:09:01.7210000Z,2020-05-03T13:18:14.2380000Z,0.0025273,0.0025824,0.0025273,0.0025824,81788.12589558,6
2020-05-03T15:00:00.0000000Z,2020-05-03T16:00:00.0000000Z,2020-05-03T15:10:27.8280000Z,2020-05-03T15:10:27.8520000Z,0.0024681,0.0024681,0.0024681,0.0024681,148582.75848645,7
2020-05-03T17:00:00.0000000Z,2020-05-03T18:00:00.0000000Z,2020-05-03T17:10:07.9730000Z,2020-05-03T17:49:55.6430000Z,0.0025035,0.0025035,0.0024943,0.0024943,177579.5366521,7
2020-05-03T18:00:00.0000000Z,2020-05-03T19:00:00.0000000Z,2020-05-03T18:11:29.9140000Z,2020-05-03T18:11:29.9140000Z,0.0024779,0.0024779,0.0024779,0.0024779,34361.8528676,2
2020-05-03T19:00:00.0000000Z,2020-05-03T20:00:00.0000000Z,2020-05-03T19:56:45.8980000Z,2020-05-03T19:56:52.8280000Z,0.0024879,0.0025154,0.0024879,0.0025154,52652.6091355,2
2020-05-03T21:00:00.0000000Z,2020-05-03T22:00:00.0000000Z,2020-05-03T21:24:05.9950000Z,2020-05-03T21:46:27.8780000Z,0.0025261,0.0025352,0.0025261,0.0025352,624891.18441768,8
2020-05-03T22:00:00.0000000Z,2020-05-03T23:00:00.0000000Z,2020-05-03T22:13:36.9550000Z,2020-05-03T22:13:36.9550000Z,0.0025363,0.0025363,0.0025363,0.0025363,80707.80270472,2
2020-05-03T23:00:00.0000000Z,2020-05-04T00:00:00.0000000Z,2020-05-03T23:20:59.6140000Z,2020-05-03T23:20:59.6140000Z,0.0025819,0.0025819,0.0025819,0.0025819,20000.0,2
2020-05-04T00:00:00.0000000Z,2020-05-04T01:00:00.0000000Z,2020-05-04T00:12:03.1180000Z,2020-05-04T00:39:46.9230000Z,0.0025284,0.0025284,0.0025031,0.0025031,12000.0,4
2020-05-04T01:00:00.0000000Z,2020-05-04T02:00:00.0000000Z,2020-05-04T01:17:23.9950000Z,2020-05-04T01:32:50.1460000Z,0.0024867,0.0024946,0.0024867,0.0024946,64591.63516103,3
2020-05-04T05:00:00.0000000Z,2020-05-04T06:00:00.0000000Z,2020-05-04T05:14:40.5880000Z,2020-05-04T05:26:47.7450000Z,0.0023914,0.0023914,0.0023824,0.0023824,195699.60704118,14
2020-05-04T06:00:00.0000000Z,2020-05-04T07:00:00.0000000Z,2020-05-04T06:14:41.6910000Z,2020-05-04T06:14:41.6910000Z,0.0023585,0.0023585,0.0023585,0.0023585,6000.0,2
2020-05-04T07:00:00.0000000Z,2020-05-04T08:00:00.0000000Z,2020-05-04T07:27:24.7950000Z,2020-05-04T07:27:24.7950000Z,0.0023709,0.0023709,0.0023709,0.0023709,280689.67275954,2
2020-05-04T08:00:00.0000000Z,2020-05-04T09:00:00.0000000Z,2020-05-04T08:51:27.8090000Z,2020-05-04T08:51:27.8090000Z,0.002428,0.002428,0.002428,0.002428,42009.36353282,2
2020-05-04T09:00:00.0000000Z,2020-05-04T10:00:00.0000000Z,2020-05-04T09:28:03.9650000Z,2020-05-04T09:28:19.4170000Z,0.0023911,0.0023932,0.0023907,0.0023932,119317.69855308,4
2020-05-04T10:00:00.0000000Z,2020-05-04T11:00:00.0000000Z,2020-05-04T10:17:08.7160000Z,2020-05-04T10:17:13.3960000Z,0.0023719,0.0023719,0.0023618,0.0023618,480698.20064,9
2020-05-04T11:00:00.0000000Z,2020-05-04T12:00:00.0000000Z,2020-05-04T11:56:32.0690000Z,2020-05-04T11:57:07.8410000Z,0.0024042,0.0024043,0.0024042,0.0024043,210994.03068385,6
2020-05-04T12:00:00.0000000Z,2020-05-04T13:00:00.0000000Z,2020-05-04T12:19:51.3340000Z,2020-05-04T12:20:06.3510000Z,0.0024105,0.0024105,0.0024077,0.0024102,388165.40251068,3
2020-05-04T13:00:00.0000000Z,2020-05-04T14:00:00.0000000Z,2020-05-04T13:50:05.6920000Z,2020-05-04T13:59:56.3150000Z,0.0024567,0.0024806,0.0024567,0.0024806,199654.81586928,6
2020-05-04T14:00:00.0000000Z,2020-05-04T15:00:00.0000000Z,2020-05-04T14:00:02.3970000Z,2020-05-04T14:56:16.8560000Z,0.0024806,0.0024918,0.0024455,0.0024532,1123851.11441182,37
2020-05-04T15:00:00.0000000Z,2020-05-04T16:00:00.0000000Z,2020-05-04T15:32:09.9840000Z,2020-05-04T15:32:15.3410000Z,0.0024694,0.0024694,0.0024694,0.0024694,114168.37857285,4
2020-05-04T16:00:00.0000000Z,2020-05-04T17:00:00.0000000Z,2020-05-04T16:08:37.0290000Z,2020-05-04T16:10:52.0250000Z,0.0024804,0.0025477,0.0024735,0.0024735,544385.69915302,7
2020-05-04T17:00:00.0000000Z,2020-05-04T18:00:00.0000000Z,2020-05-04T17:23:51.5930000Z,2020-05-04T17:32:25.3910000Z,0.0024822,0.0024822,0.0024581,0.0024581,25041.9788897,5
2020-05-04T18:00:00.0000000Z,2020-05-04T19:00:00.0000000Z,2020-05-04T18:11:56.2540000Z,2020-05-04T18:25:51.8720000Z,0.0024745,0.0024745,0.0024592,0.0024599,47660.60957129,9
